"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-05-27";16;163;1.3663626924125;0.703772670885119;2.02895271393987
"2020-05-28";16;163;1.33044045118417;0.724889213420685;1.93599168894765
"2020-05-29";16;163;1.30795978726341;0.726743422448296;1.88917615207852
"2020-05-30";16;163;1.30593290083001;0.766850298849218;1.8450155028108
"2020-05-31";16;163;1.2913007021901;0.779621779265438;1.80297962511477
"2020-06-01";16;163;1.306687504964;0.761039238008339;1.85233577191967
"2020-06-02";16;163;1.29300578281191;0.75291820134196;1.83309336428187
"2020-06-03";16;163;1.32879236652455;0.788794709633788;1.8687900234153
"2020-06-04";16;163;1.39618481311981;0.867011768400795;1.92535785783882
"2020-06-05";16;163;1.40156579709646;0.88885709748197;1.91427449671094
"2020-06-06";16;163;1.37048352932321;0.877702087400392;1.86326497124603
"2020-06-07";16;163;1.32257727707306;0.873857689863607;1.77129686428251
"2020-06-08";16;163;1.2208101574483;0.803463706834985;1.63815660806162
"2020-06-09";16;163;1.15418908100329;0.770139412355878;1.53823874965071
"2020-06-10";16;163;1.07476520768406;0.705937875437453;1.44359253993066
"2020-06-11";16;163;0.992029877612341;0.646921213097542;1.33713854212714
"2020-06-12";16;163;0.941983575233161;0.613998748680298;1.26996840178602
"2020-06-13";16;163;0.885990713586293;0.564230591200578;1.20775083597201
"2020-06-14";16;163;0.867305773247652;0.549057131833846;1.18555441466146
"2020-06-15";16;163;0.855162024180234;0.510366867116117;1.19995718124435
"2020-06-16";16;163;0.868574861303917;0.511269506574701;1.22588021603313
"2020-06-17";16;163;0.873859940422225;0.508532258062835;1.23918762278162
"2020-06-18";16;163;0.879108414967361;0.509169198093868;1.24904763184085
"2020-06-19";16;163;0.893276916391301;0.520829357729714;1.26572447505289
"2020-06-20";16;163;0.930042208772061;0.567791513969175;1.29229290357495
"2020-06-21";16;163;0.926303753369898;0.560993290656116;1.29161421608368
"2020-06-22";16;163;0.953830963840642;0.567538765997793;1.34012316168349
"2020-06-23";16;163;0.948386386389906;0.559911195235366;1.33686157754445
"2020-06-24";16;163;0.991215055243558;0.581673040780329;1.40075706970679
"2020-06-25";16;163;1.01593345532918;0.602691047423728;1.42917586323463
"2020-06-26";16;163;1.04647893298033;0.627944755789802;1.46501311017085
"2020-06-27";16;163;1.08929860534307;0.652008544837043;1.52658866584909
"2020-06-28";16;163;1.12240369904089;0.684804921844987;1.5600024762368
"2020-06-29";16;163;1.191314805591;0.751373469285717;1.63125614189628
"2020-06-30";16;163;1.22252836550204;0.78533195732784;1.65972477367625
"2020-07-01";16;163;1.24530463187639;0.805439687955932;1.68516957579684
"2020-07-02";16;163;1.29954682983275;0.851740533823094;1.7473531258424
"2020-07-03";16;163;1.34309752890634;0.899403605203619;1.78679145260905
"2020-07-04";16;163;1.31835155009612;0.878702221652411;1.75800087853983
"2020-07-05";16;163;1.29115494909432;0.866044185366674;1.71626571282196
"2020-07-06";16;163;1.28806741194818;0.885198842774892;1.69093598112147
"2020-07-07";16;163;1.22605372318238;0.847113544552458;1.60499390181231
"2020-07-08";16;163;1.17925896475058;0.819949446162495;1.53856848333867
"2020-07-09";16;163;1.09859373892882;0.762403506736375;1.43478397112126
"2020-07-10";16;163;1.02128499813057;0.703295742120735;1.3392742541404
"2020-07-11";16;163;0.972803991924668;0.668368167767246;1.27723981608209
"2020-07-12";16;163;0.960781332936804;0.655846179459283;1.26571648641432
"2020-07-13";16;163;0.885669681479407;0.578069954419075;1.19326940853974
"2020-07-14";16;163;0.903397759349026;0.591016050355643;1.21577946834241
"2020-07-15";16;163;0.896736894275949;0.580120969626035;1.21335281892586
"2020-07-16";16;163;0.878485591397999;0.559104807876072;1.19786637491993
"2020-07-17";16;163;0.868824299292704;0.54800221308632;1.18964638549909
"2020-07-18";16;163;0.850943893352335;0.537434574933318;1.16445321177135
"2020-07-19";16;163;0.829876682383954;0.515140842760936;1.14461252200697
"2020-07-20";16;163;0.827394624269679;0.505524615249014;1.14926463329034
"2020-07-21";16;163;0.81962065553904;0.491295552736523;1.14794575834156
"2020-07-22";16;163;0.772548108667747;0.448944349170651;1.09615186816484
"2020-07-23";16;163;0.767602806638709;0.444675542103699;1.09053007117372
"2020-07-24";16;163;0.741595744894129;0.413306193833542;1.06988529595472
"2020-07-25";16;163;0.752579059378127;0.413078091200019;1.09208002755624
"2020-07-26";16;163;0.755614257976575;0.408238183177628;1.10299033277552
"2020-07-27";16;163;0.735602034035578;0.371010665072008;1.10019340299915
"2020-07-28";16;163;0.71848407535021;0.337057605664029;1.09991054503639
"2020-07-29";16;163;0.764792494238596;0.373866438476225;1.15571855000097
"2020-07-30";16;163;0.794516101707849;0.388237720404558;1.20079448301114
"2020-07-31";16;163;0.833144772923686;0.421936390424634;1.24435315542274
"2020-08-01";16;163;0.877957628972372;0.459294535851118;1.29662072209363
"2020-08-02";16;163;0.903101500316682;0.479087909893062;1.3271150907403
"2020-08-03";16;163;0.958154900604286;0.494917776604662;1.42139202460391
"2020-08-04";16;163;0.971379741663853;0.488737392146393;1.45402209118131
"2020-08-05";16;163;0.986517740103782;0.49371355279112;1.47932192741644
"2020-08-06";16;163;1.04498400662988;0.535802475563532;1.55416553769623
"2020-08-07";16;163;1.08508396692291;0.542593392751451;1.62757454109437
"2020-08-08";16;163;1.10780936601729;0.582207247247817;1.63341148478675
"2020-08-09";16;163;1.15664959280843;0.645415182441697;1.66788400317516
"2020-08-10";16;163;1.2789471364531;0.719073268406658;1.83882100449955
"2020-08-11";16;163;1.28365582234656;0.725153592101681;1.84215805259143
"2020-08-12";16;163;1.24125116528829;0.715170016991192;1.76733231358539
"2020-08-13";16;163;1.18910031450231;0.695805320607045;1.68239530839757
"2020-08-14";16;163;1.17431411284011;0.680650143639411;1.6679780820408
"2020-08-15";16;163;1.15398530391837;0.679277251865997;1.62869335597075
"2020-08-16";16;163;1.13244845902606;0.691722963417523;1.57317395463459
"2020-08-17";16;163;1.05704118068452;0.616526837209347;1.49755552415968
"2020-08-18";16;163;1.08648102628308;0.651378455173055;1.52158359739311
"2020-08-19";16;163;1.16099915707951;0.723876908460229;1.5981214056988
"2020-08-20";16;163;1.22544245246486;0.769734723824621;1.6811501811051
"2020-08-21";16;163;1.23574092088998;0.789001851579717;1.68247999020024
"2020-08-22";16;163;1.2632251082017;0.825463596763166;1.70098661964024
"2020-08-23";16;163;1.23076759431537;0.803781387597815;1.65775380103292
"2020-08-24";16;163;1.23970632222298;0.815643962794957;1.66376868165099
"2020-08-25";16;163;1.20982329882149;0.796607013837786;1.62303958380519
"2020-08-26";16;163;1.15805859170238;0.760128433158125;1.55598875024663
"2020-08-27";16;163;1.09506360772996;0.70002310109223;1.49010411436768
"2020-08-28";16;163;1.04544672799916;0.662672777194767;1.42822067880355
"2020-08-29";16;163;0.983342317141757;0.623324858362224;1.34335977592129
"2020-08-30";16;163;0.969532524305008;0.611913885745621;1.32715116286439
"2020-08-31";16;163;0.93505409001029;0.580225289474158;1.28988289054642
"2020-09-01";16;163;0.92744355963578;0.569592296809819;1.28529482246174
"2020-09-02";16;163;0.896510570534355;0.546547492509325;1.24647364855939
"2020-09-03";16;163;0.899020093252963;0.549908610176694;1.24813157632923
"2020-09-04";16;163;0.942518960298943;0.566822294800234;1.31821562579765
"2020-09-05";16;163;1.00635451882524;0.637381096825951;1.37532794082452
"2020-09-06";16;163;1.08225383747625;0.699616297451469;1.46489137750103
"2020-09-07";16;163;1.20119080470312;0.758783775981728;1.6435978334245
"2020-09-08";16;163;1.28141519611482;0.828877611911494;1.73395278031815
"2020-09-09";16;163;1.37776104434517;0.912010651286835;1.84351143740351
"2020-09-10";16;163;1.35806893843484;0.908391633664227;1.80774624320546
"2020-09-11";16;163;1.30997621461289;0.896911109952121;1.72304131927367
"2020-09-12";16;163;1.28743070184779;0.898815383300314;1.67604602039527
"2020-09-13";16;163;1.21072222075204;0.852239503238261;1.56920493826582
"2020-09-14";16;163;1.11748201703606;0.76924958596397;1.46571444810814
"2020-09-15";16;163;1.03276963515088;0.701550562615688;1.36398870768608
"2020-09-16";16;163;0.995331565499778;0.68107720076276;1.3095859302368
"2020-09-17";16;163;1.001947038196;0.681524203296696;1.3223698730953
"2020-09-18";16;163;0.997312203884412;0.677954751617447;1.31666965615138
"2020-09-19";16;163;0.952750143249711;0.649327461783698;1.25617282471572
"2020-09-20";16;163;0.942327085103787;0.642740050202927;1.24191412000465
"2020-09-21";16;163;0.961660177015246;0.649316148480589;1.2740042055499
"2020-09-22";16;163;0.987357011548955;0.674834115068103;1.29987990802981
"2020-09-23";16;163;0.987752919162642;0.67018760862038;1.3053182297049
"2020-09-24";16;163;1.03825238140879;0.704716944964226;1.37178781785336
"2020-09-25";16;163;1.03555697591083;0.712115069638788;1.35899888218287
"2020-09-26";16;163;1.05287131547116;0.736328122773215;1.3694145081691
"2020-09-27";16;163;1.1008559366135;0.774278076642625;1.42743379658437
"2020-09-28";16;163;1.04369322974279;0.735293210499277;1.3520932489863
"2020-09-29";16;163;1.02320514802637;0.726442844972983;1.31996745107976
"2020-09-30";16;163;0.955684934144783;0.657266751081082;1.25410311720848
"2020-10-01";16;163;0.849863032424059;0.564244225994897;1.13548183885322
"2020-10-02";16;163;0.814408245933831;0.520279679917323;1.10853681195034
"2020-10-03";16;163;0.784379115899254;0.496030027344783;1.07272820445372
"2020-10-04";16;163;0.727477829497571;0.430577880842119;1.02437777815302
"2020-10-05";16;163;0.743095431561628;0.430816887332643;1.05537397579061
"2020-10-06";16;163;0.700815208630568;0.393389998927384;1.00824041833375
"2020-10-07";16;163;0.724370614583091;0.400727382075275;1.04801384709091
"2020-10-08";16;163;0.749636322370946;0.408184833184934;1.09108781155696
"2020-10-09";16;163;0.784433235564716;0.441656763155661;1.12720970797377
"2020-10-10";16;163;0.797818916623248;0.443105520580929;1.15253231266557
"2020-10-11";16;163;0.803245871168826;0.447313616954058;1.15917812538359
"2020-10-12";16;163;0.765118220483244;0.412553075511866;1.11768336545462
"2020-10-13";16;163;0.769781911244689;0.414689969034766;1.12487385345461
"2020-10-14";16;163;0.739767304940853;0.374750925508406;1.1047836843733
"2020-10-15";16;163;0.727372268616882;0.360292448420837;1.09445208881293
"2020-10-16";16;163;0.708144809513061;0.32722847128449;1.08906114774163
"2020-10-17";16;163;0.718144520195224;0.306687212378559;1.12960182801189
"2020-10-18";16;163;0.727303135392567;0.30882542890618;1.14578084187895
"2020-10-19";16;163;0.780705762188309;0.33002510376466;1.23138642061196
"2020-10-20";16;163;0.824489853365276;0.332766197181486;1.31621350954907
"2020-10-21";16;163;0.881234682733267;0.378979601526043;1.38348976394049
"2020-10-22";16;163;0.920679653905358;0.428050233477241;1.41330907433347
"2020-10-23";16;163;0.979431504162376;0.457018273227964;1.50184473509679
"2020-10-24";16;163;1.00567811120606;0.457532145456968;1.55382407695516
"2020-10-25";16;163;1.03502323183606;0.494889763108637;1.57515670056347
"2020-10-26";16;163;1.08716380467351;0.5096252116304;1.66470239771661
"2020-10-27";16;163;1.10893346863545;0.500828815411228;1.71703812185966
"2020-10-28";16;163;1.14371818918043;0.52451169107671;1.76292468728414
"2020-10-29";16;163;1.15634257462658;0.569463916163335;1.74322123308983
"2020-10-30";16;163;1.1511019911819;0.574055651449717;1.72814833091408
"2020-10-31";16;163;1.14991843603965;0.591324060460739;1.70851281161857
"2020-11-01";16;163;1.1690399075581;0.628271061063803;1.7098087540524
"2020-11-02";16;163;1.19568603889433;0.641470322170899;1.74990175561777
"2020-11-03";16;163;1.24134559305013;0.657310019988309;1.82538116611194
"2020-11-04";16;163;1.25400461039903;0.649569971356964;1.85843924944109
"2020-11-05";16;163;1.27409607983009;0.668109664447455;1.88008249521272
"2020-11-06";16;163;1.30161550799271;0.727450443421573;1.87578057256384
"2020-11-07";16;163;1.2426871285293;0.70693709620052;1.77843716085807
"2020-11-08";16;163;1.19519900096301;0.705994068644445;1.68440393328157
"2020-11-09";16;163;1.11103611401997;0.657963169478789;1.56410905856116
"2020-11-10";16;163;1.08177238272642;0.640698438633578;1.52284632681926
"2020-11-11";16;163;1.04465473877227;0.610553392951267;1.47875608459327
"2020-11-12";16;163;1.11646272984992;0.65343800366327;1.57948745603657
"2020-11-13";16;163;1.08991463264639;0.621566199573333;1.55826306571945
"2020-11-14";16;163;1.10368073943774;0.649730585522573;1.5576308933529
"2020-11-15";16;163;1.10996594686721;0.690160103637403;1.52977179009702
"2020-11-16";16;163;1.18113714648461;0.741382406999559;1.62089188596967
"2020-11-17";16;163;1.18118700165409;0.75937792874327;1.60299607456491
"2020-11-18";16;163;1.22410108063112;0.785706617199573;1.66249554406268
"2020-11-19";16;163;1.12553690470246;0.697145178522291;1.55392863088263
"2020-11-20";16;163;1.0866831229446;0.686620718088094;1.48674552780111
"2020-11-21";16;163;1.04242320012965;0.669974304506509;1.41487209575279
"2020-11-22";16;163;1.01037328819022;0.654209247052401;1.36653732932804
"2020-11-23";16;163;0.945779520768121;0.591130448665054;1.30042859287119
"2020-11-24";16;163;0.910229096008988;0.554964190106315;1.26549400191166
"2020-11-25";16;163;0.86647315876154;0.507648569052169;1.22529774847091
"2020-11-26";16;163;0.868492152857631;0.497863290450999;1.23912101526426
"2020-11-27";16;163;0.875565116550966;0.486557554929536;1.2645726781724
"2020-11-28";16;163;0.892215634466114;0.493965332851038;1.29046593608119
"2020-11-29";16;163;0.902659086245243;0.505115678106101;1.30020249438439
"2020-11-30";16;163;0.890147206252426;0.492319040344374;1.28797537216048
"2020-12-01";16;163;0.902525032356637;0.500571772083914;1.30447829262936
"2020-12-02";16;163;0.881399778081471;0.477931034415264;1.28486852174768
"2020-12-03";16;163;0.877926072849761;0.467016162995158;1.28883598270436
"2020-12-04";16;163;0.882958434237875;0.469558709225413;1.29635815925034
"2020-12-05";16;163;0.930136850656643;0.489329656058309;1.37094404525498
"2020-12-06";16;163;0.955046005272737;0.504519954718886;1.40557205582659
"2020-12-07";16;163;1.03232685077915;0.548307806458581;1.51634589509972
"2020-12-08";16;163;1.0420101192418;0.538672568229085;1.54534767025451
"2020-12-09";16;163;1.09572894589986;0.595413889629126;1.5960440021706
"2020-12-10";16;163;1.11723878065694;0.612914160177356;1.62156340113653
"2020-12-11";16;163;1.14455671264778;0.64095749513592;1.64815593015963
"2020-12-12";16;163;1.24127727255079;0.71600065434826;1.76655389075332
"2020-12-13";16;163;1.26007317873761;0.756313212814647;1.76383314466057
"2020-12-14";16;163;1.2555888247602;0.763109563426206;1.74806808609419
"2020-12-15";16;163;1.29004199987211;0.775632625365017;1.80445137437919
"2020-12-16";16;163;1.28263550028592;0.79248581437568;1.77278518619615
"2020-12-17";16;163;1.26783365710926;0.790328147564785;1.74533916665373
"2020-12-18";16;163;1.26920881567743;0.803388391419306;1.73502923993555
"2020-12-19";16;163;1.20503534597899;0.744487360438438;1.66558333151953
"2020-12-20";16;163;1.18057114390431;0.754219461165487;1.60692282664313
"2020-12-21";16;163;1.19342302266606;0.78625137319611;1.60059467213601
"2020-12-22";16;163;1.22673611456565;0.807604427646778;1.64586780148453
"2020-12-23";16;163;1.23655992797901;0.822973371111095;1.65014648484693
"2020-12-24";16;163;1.22784986772113;0.828925854629951;1.6267738808123
"2020-12-25";16;163;1.18987861928377;0.803619184734846;1.57613805383269
"2020-12-26";16;163;1.20254825543359;0.813657606604543;1.59143890426264
"2020-12-27";16;163;1.22456618847497;0.838287908473936;1.61084446847599
"2020-12-28";16;163;1.26824821172098;0.860748342505287;1.67574808093667
"2020-12-29";16;163;1.239402217197;0.848810775673051;1.62999365872096
"2020-12-30";16;163;1.22110661948264;0.832690479807647;1.60952275915764
"2020-12-31";16;163;1.20237168034957;0.83949584116732;1.56524751953183
"2021-01-01";16;163;1.18819963852268;0.833771394428543;1.54262788261682
"2021-01-02";16;163;1.13670176752795;0.809474355354303;1.4639291797016
"2021-01-03";16;163;1.09372280391356;0.788270584481016;1.39917502334611
"2021-01-04";16;163;1.0402585632812;0.732236149101347;1.34828097746104
"2021-01-05";16;163;1.02494945903153;0.701514332503202;1.34838458555985
"2021-01-06";16;163;0.996518328471302;0.667602695322411;1.32543396162019
"2020-03-08";16;162;3.79885136818329;0;3.99
"2020-03-09";16;162;3.54041992476038;0;3.99
"2020-03-10";16;162;3.41826671728141;0;3.99
"2020-03-11";16;162;3.15463280277976;0;3.99
"2020-03-12";16;162;2.95042718629526;0;3.99
"2020-03-13";16;162;2.85229019182892;0;3.99
"2020-03-14";16;162;2.86149093501904;0;3.99
"2020-03-15";16;162;2.64829980126968;0;3.99
"2020-03-16";16;162;2.81630244967165;0;3.99
"2020-03-17";16;162;2.81096407265911;0;3.99
"2020-03-18";16;162;2.68596999044587;0;3.99
"2020-03-19";16;162;2.79702789308064;0;3.99
"2020-03-20";16;162;2.48596071746818;0;3.99
"2020-03-21";16;162;2.40643083508619;0;3.99
"2020-03-22";16;162;2.46726387123298;0;3.99
"2020-03-23";16;162;2.55480705067729;0;3.99
"2020-03-24";16;162;2.65250547564175;0;3.99
"2020-03-25";16;162;2.57466596948208;0;3.99
"2020-03-26";16;162;2.49102898524018;0;3.99
"2020-03-27";16;162;2.39600674368188;0;3.99
"2020-03-28";16;162;2.26292363742557;0;3.99
"2020-03-29";16;162;2.19621487543712;0;3.99
"2020-03-30";16;162;2.31040964518914;0;3.99
"2020-03-31";16;162;2.10441925113135;0;3.99
"2020-04-01";16;162;1.95278138658702;0;3.99
"2020-04-02";16;162;1.77183016611193;0;3.84652553456185
"2020-04-03";16;162;1.56536806967652;0;3.40057974145531
"2020-04-04";16;162;1.38948986323013;0;2.94700683703753
"2020-04-05";16;162;1.26241104059558;0;2.66420567634653
"2020-04-06";16;162;1.07229511871648;0;2.28859893212307
"2020-04-07";16;162;0.974178314527517;0;2.12649618916337
"2020-04-08";16;162;0.898899103519983;0;2.08129438365588
"2020-04-09";16;162;0.869942536534088;0;2.04782106634865
"2020-04-10";16;162;0.842021537139898;0;2.00344967233952
"2020-04-11";16;162;0.850123664676759;0;2.04265969752595
"2020-04-12";16;162;0.850830315380218;0;2.05649849680566
"2020-04-13";16;162;0.89463118541597;0;2.25973276317766
"2020-04-14";16;162;0.944949991115737;0;2.34376964947329
"2020-04-15";16;162;0.978167808598373;0;2.41594554932638
"2020-04-16";16;162;1.02818161783812;0;2.55740848228327
"2020-04-17";16;162;1.09928486513996;0;2.77417125864535
"2020-04-18";16;162;1.12651330951589;0;2.85225576769546
"2020-04-19";16;162;1.13044678049691;0;2.82466560250857
"2020-04-20";16;162;1.14397311583268;0;2.95934614748056
"2020-04-21";16;162;1.15784411419076;0;3.03993434696484
"2020-04-22";16;162;1.17886941019199;0;3.08848806649244
"2020-04-23";16;162;1.19440179996716;0;3.38618786255349
"2020-04-24";16;162;1.24075604179435;0;3.42608067422956
"2020-04-25";16;162;1.2678765013024;0;3.49194672437067
"2020-04-26";16;162;1.32643975819287;0;3.54570041957159
"2020-04-27";16;162;1.43582200258747;0;3.95955508018177
"2020-04-28";16;162;1.47529396786661;0;3.99
"2020-04-29";16;162;1.68431219692374;0;3.99
"2020-04-30";16;162;1.79082017293178;0;3.99
"2020-05-01";16;162;1.7817546963088;0;3.99
"2020-05-02";16;162;1.80310340800129;0;3.99
"2020-05-03";16;162;1.89040471785055;0;3.99
"2020-05-04";16;162;2.16383268927673;0;3.99
"2020-05-05";16;162;2.24754151902195;0;3.99
"2020-05-06";16;162;2.17313257305219;0;3.99
"2020-05-07";16;162;2.05376844307445;0;3.99
"2020-05-08";16;162;1.98980414322272;0;3.99
"2020-05-09";16;162;1.8787458990343;0;3.99
"2020-05-10";16;162;1.8189614691503;0;3.99
"2020-05-11";16;162;1.7496579283232;0;3.74626818705055
"2020-05-12";16;162;1.65221250765404;0;3.42874783572456
"2020-05-13";16;162;1.54192425696221;0.00772009541340757;3.076128418511
"2020-05-14";16;162;1.45044687830498;0.0627777881985894;2.83811596841137
"2020-05-15";16;162;1.33215116541254;0.102178695269727;2.56212363555535
"2020-05-16";16;162;1.28422369764451;0.161088499784702;2.40735889550432
"2020-05-17";16;162;1.22242575391624;0.184746195216317;2.26010531261617
"2020-05-18";16;162;1.18942838945956;0.131095785575535;2.24776099334358
"2020-05-19";16;162;1.22685864708233;0.101369773424966;2.3523475207397
"2020-05-20";16;162;1.25199385408588;0.144169368186711;2.35981833998506
"2020-05-21";16;162;1.2930535057097;0.188307282332239;2.39779972908716
"2020-05-22";16;162;1.36975096817447;0.210649266645621;2.52885266970332
"2020-05-23";16;162;1.39245276316012;0.279495241704476;2.50541028461576
"2020-05-24";16;162;1.39648557762564;0.346485425737107;2.44648572951417
"2020-05-25";16;162;1.44836876028888;0.373076541988035;2.52366097858973
"2020-05-26";16;162;1.42240328335675;0.348555789425678;2.49625077728782
"2020-05-27";16;162;1.36927737449104;0.388056801268404;2.35049794771367
"2020-05-28";16;162;1.28437924763737;0.391511778204042;2.17724671707069
"2020-05-29";16;162;1.1792713725739;0.390097592175653;1.96844515297215
"2020-05-30";16;162;1.11398313664198;0.384511243169151;1.84345503011481
"2020-05-31";16;162;1.0555656593153;0.337274797921936;1.77385652070866
"2020-06-01";16;162;1.00495670682429;0.261457146844574;1.74845626680401
"2020-06-02";16;162;0.974747881929107;0.203737120167433;1.74575864369078
"2020-06-03";16;162;0.982583947924741;0.190552045644398;1.77461585020508
"2020-06-04";16;162;0.985508844969708;0.224022081659047;1.74699560828037
"2020-06-05";16;162;1.02189005921241;0.253188038079655;1.79059208034517
"2020-06-06";16;162;1.06315529314607;0.309568556341395;1.81674202995075
"2020-06-07";16;162;1.13551820174838;0.348180875124112;1.92285552837265
"2020-06-08";16;162;1.1932392069897;0.387488046038275;1.99899036794112
"2020-06-09";16;162;1.20571129246482;0.359274888528386;2.05214769640126
"2020-06-10";16;162;1.15606573562169;0.313542062012841;1.99858940923054
"2020-06-11";16;162;1.14878577832156;0.346868495549606;1.95070306109352
"2020-06-12";16;162;1.12706371129645;0.356340387022502;1.89778703557039
"2020-06-13";16;162;1.09043944026584;0.329145123214065;1.85173375731762
"2020-06-14";16;162;1.04619349541181;0.301629109124775;1.79075788169885
"2020-06-15";16;162;1.05124303191355;0.261912653163664;1.84057341066344
"2020-06-16";16;162;1.09008291004816;0.261540134306777;1.91862568578955
"2020-06-17";16;162;1.15963885245926;0.299487564190575;2.01979014072795
"2020-06-18";16;162;1.16587353608561;0.360304224268182;1.97144284790305
"2020-06-19";16;162;1.16313098797865;0.398225198441771;1.92803677751553
"2020-06-20";16;162;1.13688668172047;0.388218360150712;1.88555500329023
"2020-06-21";16;162;1.11312304218263;0.391205655111316;1.83504042925394
"2020-06-22";16;162;1.03500717490046;0.32623255308212;1.7437817967188
"2020-06-23";16;162;0.95970897352825;0.257543462897855;1.66187448415864
"2020-06-24";16;162;0.868996955311334;0.188907372632392;1.54908653799028
"2020-06-25";16;162;0.820154323817004;0.147770167114307;1.4925384805197
"2020-06-26";16;162;0.789777729616156;0.117451387773477;1.46210407145883
"2020-06-27";16;162;0.791863988638075;0.115092264153884;1.46863571312227
"2020-06-28";16;162;0.81151250932675;0.106296432615835;1.51672858603766
"2020-06-29";16;162;0.836515384660005;0.0693517018972951;1.60367906742271
"2020-06-30";16;162;0.890270355968166;0.0878632105579176;1.69267750137841
"2020-07-01";16;162;0.95353291592965;0.101437006333492;1.80562882552581
"2020-07-02";16;162;1.03177365453933;0.111845241813119;1.95170206726554
"2020-07-03";16;162;1.14692690991972;0.162418942226527;2.13143487761291
"2020-07-04";16;162;1.22285824878667;0.24776373257375;2.19795276499959
"2020-07-05";16;162;1.25683630125712;0.302779122484833;2.21089348002941
"2020-07-06";16;162;1.42406138406105;0.287840073709215;2.56028269441289
"2020-07-07";16;162;1.46118340035394;0.314328739813207;2.60803806089467
"2020-07-08";16;162;1.47114334457596;0.395541865178451;2.54674482397348
"2020-07-09";16;162;1.41857745712402;0.449017479959452;2.38813743428858
"2020-07-10";16;162;1.35178885168891;0.449829214835004;2.25374848854282
"2020-07-11";16;162;1.27728331740121;0.437655310643012;2.11691132415942
"2020-07-12";16;162;1.23282869383017;0.445153200672611;2.02050418698773
"2020-07-13";16;162;1.14148835837314;0.389468122097794;1.89350859464849
"2020-07-14";16;162;1.09652332948717;0.378400620109056;1.81464603886528
"2020-07-15";16;162;1.04592357994195;0.325669395624161;1.76617776425975
"2020-07-16";16;162;1.03960160340714;0.339231455628624;1.73997175118565
"2020-07-17";16;162;1.02993512227331;0.35503400881681;1.70483623572982
"2020-07-18";16;162;1.03791249119023;0.364661189532699;1.71116379284775
"2020-07-19";16;162;1.0385667435813;0.359095649152121;1.71803783801047
"2020-07-20";16;162;1.09241009303917;0.350396172333122;1.83442401374521
"2020-07-21";16;162;1.13767832451179;0.359458890317392;1.91589775870618
"2020-07-22";16;162;1.1705078216224;0.356597326729606;1.98441831651519
"2020-07-23";16;162;1.16357305600305;0.383692406903524;1.94345370510258
"2020-07-24";16;162;1.14653330144594;0.432095403087954;1.86097119980393
"2020-07-25";16;162;1.12786236299055;0.463642234677422;1.79208249130367
"2020-07-26";16;162;1.09307809230824;0.44964310799149;1.73651307662499
"2020-07-27";16;162;1.03164547073511;0.403836591727441;1.65945434974279
"2020-07-28";16;162;0.978485796638381;0.318707510801863;1.6382640824749
"2020-07-29";16;162;0.953982241621601;0.279296495222118;1.62866798802108
"2020-07-30";16;162;0.92128356921877;0.264651890271359;1.57791524816618
"2020-07-31";16;162;0.915652155171835;0.263737197534148;1.56756711280952
"2020-08-01";16;162;0.918679387576577;0.277409421154408;1.55994935399874
"2020-08-02";16;162;0.954589685589905;0.297928399764348;1.61125097141546
"2020-08-03";16;162;1.03425056433597;0.324383300213724;1.74411782845822
"2020-08-04";16;162;1.08622357467034;0.352830729100792;1.81961642023989
"2020-08-05";16;162;1.22350509623795;0.396925545561645;2.05008464691425
"2020-08-06";16;162;1.40607840600747;0.515496854709967;2.29665995730498
"2020-08-07";16;162;1.46155547951055;0.546544503315849;2.37656645570526
"2020-08-08";16;162;1.50089658896203;0.602241668230798;2.39955150969326
"2020-08-09";16;162;1.46413290418757;0.656602355736224;2.27166345263891
"2020-08-10";16;162;1.49618173444945;0.690939894729832;2.30142357416906
"2020-08-11";16;162;1.41969962843294;0.654816871043707;2.18458238582218
"2020-08-12";16;162;1.26949093767881;0.585670672472889;1.95331120288474
"2020-08-13";16;162;1.12008402098726;0.510950541194568;1.72921750077996
"2020-08-14";16;162;1.02962428638087;0.473727085044641;1.58552148771709
"2020-08-15";16;162;0.956544449271065;0.418227794454074;1.49486110408806
"2020-08-16";16;162;0.931761201533458;0.40646657434352;1.4570558287234
"2020-08-17";16;162;0.851851557626968;0.312287630282672;1.39141548497126
"2020-08-18";16;162;0.854226967976128;0.323538562148796;1.38491537380346
"2020-08-19";16;162;0.873609515414578;0.322393432447181;1.42482559838198
"2020-08-20";16;162;0.924039773082958;0.339829032644804;1.50825051352111
"2020-08-21";16;162;0.95171226467331;0.372817824455751;1.53060670489087
"2020-08-22";16;162;0.966886174900159;0.392091769662075;1.54168058013824
"2020-08-23";16;162;0.992010330150988;0.417005934069815;1.56701472623216
"2020-08-24";16;162;1.01918561749121;0.426292758486294;1.61207847649613
"2020-08-25";16;162;1.08563053668908;0.433160902475465;1.7381001709027
"2020-08-26";16;162;1.13893853838585;0.450042845681419;1.82783423109028
"2020-08-27";16;162;1.17434049745746;0.48659369040956;1.86208730450536
"2020-08-28";16;162;1.21192536010242;0.53726115503064;1.88658956517419
"2020-08-29";16;162;1.25212780841149;0.567866568898411;1.93638904792456
"2020-08-30";16;162;1.248139557162;0.602556475251131;1.89372263907287
"2020-08-31";16;162;1.29772544524826;0.644215070148695;1.95123582034782
"2020-09-01";16;162;1.37908720219576;0.672121960528499;2.08605244386302
