fecha_primeros_sintomas;region;prop2d
2022-07-11;13;0.687165068139328
2022-07-12;13;0.68485468314807
2022-07-13;13;0.67611545682134
2022-07-14;13;0.663615835119275
2022-07-15;13;0.661010298754303
2022-07-16;13;0.659151800650325
2022-07-17;13;0.652460340121295
2022-07-18;13;0.644771378711629
2022-07-19;13;0.645497307788193
2022-07-20;13;0.642943120202475
2022-07-21;13;0.644318728742692
2022-07-22;13;0.649853493951245
2022-07-23;13;0.655511067601948
2022-07-24;13;0.668570500509612
2020-03-10;14;NA
2020-03-15;14;NA
2020-03-16;14;NA
2020-03-17;14;NA
2020-03-18;14;0.0714285714285714
2020-03-19;14;0.166666666666667
2020-03-20;14;0.188644688644689
2020-03-21;14;0.212454212454212
2020-03-22;14;0.212454212454212
2020-03-23;14;0.141025641025641
2020-03-24;14;0.176739926739927
2020-03-25;14;0.237964416535845
2020-03-26;14;0.190345368916797
2020-03-27;14;0.239795918367347
2020-03-28;14;0.287414965986395
2020-03-29;14;0.344557823129252
2020-03-30;14;0.37312925170068
2020-03-31;14;0.416780045351474
2020-04-01;14;0.403174603174603
2020-04-02;14;0.412698412698413
2020-04-03;14;0.382086167800454
2020-04-04;14;0.310657596371882
2020-04-05;14;0.339229024943311
2020-04-06;14;0.334467120181406
2020-04-07;14;0.326530612244898
2020-04-08;14;0.326530612244898
2020-04-09;14;0.317006802721088
2020-04-10;14;0.419047619047619
2020-04-11;14;0.561904761904762
2020-04-12;14;0.523809523809524
2020-04-13;14;0.5
2020-04-14;14;0.5
2020-04-15;14;0.452380952380952
2020-04-16;14;0.5
2020-04-17;14;0.464285714285714
2020-04-18;14;0.369047619047619
2020-04-19;14;0.321428571428571
2020-04-20;14;0.378571428571429
2020-04-21;14;0.45
2020-04-23;14;0.497619047619048
2020-04-24;14;0.402380952380952
2020-04-25;14;0.295238095238095
2020-04-26;14;0.342857142857143
2020-04-27;14;0.485714285714286
2020-04-28;14;0.523809523809524
2020-04-29;14;0.523809523809524
2020-05-01;14;0.476190476190476
2020-05-03;14;0.619047619047619
2020-05-04;14;0.69047619047619
2020-05-06;14;0.738095238095238
2020-05-08;14;0.595238095238095
2020-05-09;14;0.585714285714286
2020-05-10;14;0.538095238095238
2020-05-11;14;0.585714285714286
2020-05-12;14;0.478571428571429
2020-05-13;14;0.407142857142857
2020-05-14;14;0.3
2020-05-15;14;0.320408163265306
2020-05-16;14;0.273654916512059
2020-05-17;14;0.275355596784168
2020-05-18;14;0.294403215831787
2020-05-19;14;0.353927025355597
2020-05-20;14;0.461069882498454
2020-05-21;14;0.449165120593692
2020-05-22;14;0.51038961038961
2020-05-23;14;0.550793650793651
2020-05-24;14;0.501473922902494
2020-05-25;14;0.506235827664399
2020-05-26;14;0.490362811791383
2020-05-27;14;0.430839002267574
2020-05-28;14;0.478458049886621
2020-05-29;14;0.53968253968254
2020-05-30;14;0.46031746031746
2020-05-31;14;0.436507936507936
2020-06-01;14;0.412698412698413
2020-06-02;14;0.359307359307359
2020-06-03;14;0.383116883116883
2020-06-04;14;0.400974025974026
2020-06-05;14;0.343831168831169
2020-06-06;14;0.408766233766234
2020-06-07;14;0.480194805194805
2020-06-08;14;0.468290043290043
2020-06-09;14;0.513744588744589
2020-06-10;14;0.547077922077922
2020-06-11;14;0.475649350649351
2020-06-12;14;0.425649350649351
2020-06-13;14;0.360714285714286
2020-06-14;14;0.319047619047619
2020-06-15;14;0.383333333333333
2020-06-16;14;0.36547619047619
2020-06-17;14;0.34234693877551
2020-06-18;14;0.46734693877551
2020-06-19;14;0.495124716553288
2020-06-20;14;0.590362811791383
2020-06-21;14;0.565362811791383
2020-06-22;14;0.506179138321995
2020-06-23;14;0.566893424036281
2020-06-24;14;0.580498866213152
2020-06-25;14;0.50907029478458
2020-06-26;14;0.517006802721088
2020-06-27;14;0.469387755102041
2020-06-28;14;0.502040816326531
2020-06-29;14;0.504081632653061
2020-06-30;14;0.53265306122449
2020-07-01;14;0.580272108843537
2020-07-02;14;0.604081632653061
2020-07-03;14;0.53265306122449
2020-07-04;14;0.627891156462585
2020-07-05;14;0.595238095238095
2020-07-06;14;0.613605442176871
2020-07-07;14;0.552380952380952
2020-07-08;14;0.457142857142857
2020-07-09;14;0.433333333333333
2020-07-10;14;0.486904761904762
2020-07-11;14;0.391666666666667
2020-07-12;14;0.477380952380952
2020-07-13;14;0.504068550497122
2020-07-14;14;0.493864468864469
2020-07-15;14;0.517673992673993
2020-07-17;14;0.531959706959707
2020-07-18;14;0.597435897435897
2020-07-19;14;0.668864468864469
2020-07-20;14;0.59029304029304
2020-07-21;14;0.616666666666667
2020-07-22;14;0.640476190476191
2020-07-23;14;0.67108843537415
2020-07-24;14;0.585374149659864
2020-07-25;14;0.537755102040816
2020-07-26;14;0.513945578231292
2020-07-27;14;0.585374149659864
2020-07-28;14;0.532312925170068
2020-07-29;14;0.532312925170068
2020-07-30;14;0.537414965986395
2020-07-31;14;0.63265306122449
2020-08-01;14;0.646938775510204
2020-08-02;14;0.658843537414966
2020-08-03;14;0.580272108843537
2020-08-04;14;0.614285714285714
2020-08-05;14;0.661904761904762
2020-08-06;14;0.615986394557823
2020-08-07;14;0.592176870748299
2020-08-08;14;0.649319727891156
2020-08-09;14;0.637414965986395
2020-08-10;14;0.651700680272109
2020-08-11;14;0.627891156462585
2020-08-12;14;0.485034013605442
2020-08-13;14;0.423809523809524
2020-08-14;14;0.423809523809524
2020-08-15;14;0.316666666666667
2020-08-16;14;0.310714285714286
2020-08-17;14;0.353571428571429
2020-08-18;14;0.363775510204082
2020-08-19;14;0.435204081632653
2020-08-20;14;0.435204081632653
2020-08-21;14;0.411394557823129
2020-08-22;14;0.470918367346939
2020-08-23;14;0.435204081632653
2020-08-24;14;0.474489795918367
2020-08-25;14;0.464285714285714
2020-08-26;14;0.507142857142857
2020-08-27;14;0.570634920634921
2020-08-28;14;0.612301587301587
2020-08-29;14;0.602777777777778
2020-08-30;14;0.628571428571429
2020-08-31;14;0.591483516483516
2020-09-01;14;0.607967032967033
2020-09-02;14;0.600824175824176
2020-09-03;14;0.649577010291296
2020-09-04;14;0.653148438862725
2020-09-05;14;0.654735740450026
2020-09-06;14;0.667207395778824
2020-09-07;14;0.665009593581022
2020-09-08;14;0.699546485260771
2020-09-09;14;0.717403628117914
2020-09-10;14;0.748015873015873
2020-09-11;14;0.716383219954648
2020-09-12;14;0.745964749536178
2020-09-13;14;0.711270871985158
2020-09-14;14;0.718413729128015
2020-09-15;14;0.673886827458256
2020-09-16;14;0.596505875077304
2020-09-17;14;0.519582798154227
2020-09-18;14;0.51030636030636
2020-09-19;14;0.455923243423243
2020-09-20;14;0.463715451215451
2020-09-21;14;0.454191641691642
2020-09-22;14;0.485793373293373
2020-09-23;14;0.545317182817183
2020-09-24;14;0.567818491032777
2020-09-25;14;0.605817529031815
2020-09-26;14;0.64106188993407
2020-09-27;14;0.65775947806023
2020-09-28;14;0.625219795520547
2020-09-29;14;0.597328639057962
2020-09-30;14;0.594081885811209
2020-10-01;14;0.577075083090121
2020-10-02;14;0.54665180266684
2020-10-03;14;0.532240775097918
2020-10-04;14;0.533314888953987
2020-10-05;14;0.600533660520584
2020-10-06;14;0.606813095371448
2020-10-07;14;0.624345562903915
2020-10-08;14;0.594583658142011
2020-10-09;14;0.576726515284868
2020-10-10;14;0.557432590818529
2020-10-11;14;0.537582966758379
2020-10-12;14;0.490999115826702
2020-10-13;14;0.476680101507688
2020-10-14;14;0.436203911031497
2020-10-15;14;0.4641343139619
2020-10-16;14;0.496200366189243
2020-10-17;14;0.488708576369867
2020-10-18;14;0.508269015930306
2020-10-19;14;0.537369545030835
2020-10-20;14;0.551438809100099
2020-10-21;14;0.54191499957629
2020-10-22;14;0.54731792997922
2020-10-23;14;0.535922873422873
2020-10-24;14;0.553909415865938
2020-10-25;14;0.561870842194711
2020-10-26;14;0.530023060346929
2020-10-27;14;0.54106202138589
2020-10-28;14;0.560336397803124
2020-10-29;14;0.580574493041219
2020-10-30;14;0.578676391143117
2020-10-31;14;0.571999372509577
2020-11-01;14;0.558763220906078
2020-11-02;14;0.577993990136847
2020-11-03;14;0.580133027570002
2020-11-04;14;0.555144365438483
2020-11-05;14;0.53728722258134
2020-11-06;14;0.530960216254334
2020-11-07;14;0.536912597206715
2020-11-08;14;0.54230942260354
2020-11-09;14;0.550216150022463
2020-11-10;14;0.544613909126104
2020-11-11;14;0.564613909126104
2020-11-12;14;0.552947242459438
2020-11-13;14;0.558742522448266
2020-11-14;14;0.565290141495885
2020-11-15;14;0.563612992648925
2020-11-16;14;0.54827707470222
2020-11-17;14;0.537587084420393
2020-11-18;14;0.53207329995924
2020-11-19;14;0.559865507751448
2020-11-20;14;0.577338626031018
2020-11-21;14;0.59221957841197
2020-11-22;14;0.592102386334155
2020-11-23;14;0.58304806037842
2020-11-24;14;0.575880907803105
2020-11-25;14;0.5642518351214
2020-11-26;14;0.521765749778172
2020-11-27;14;0.502077105089527
2020-11-28;14;0.472976575988998
2020-11-29;14;0.467291767061743
2020-11-30;14;0.478358165452085
2020-12-01;14;0.489072451166371
2020-12-02;14;0.505246785306806
2020-12-03;14;0.529414347068353
2020-12-04;14;0.532946529171964
2020-12-05;14;0.548041456031597
2020-12-06;14;0.555687690261238
2020-12-07;14;0.551317720442325
2020-12-08;14;0.528698672823277
2020-12-09;14;0.528368494526997
2020-12-10;14;0.521207735486539
2020-12-11;14;0.522937240848006
2020-12-12;14;0.525378217238562
2020-12-13;14;0.506501237555311
2020-12-14;14;0.484813627326034
2020-12-15;14;0.500970089911068
2020-12-16;14;0.498487278604728
2020-12-17;14;0.510085360460421
2020-12-18;14;0.507399222445893
2020-12-19;14;0.495154324486709
2020-12-20;14;0.524920596365967
2020-12-21;14;0.539911778023816
2020-12-22;14;0.541290707974174
2020-12-23;14;0.526178211362626
2020-12-24;14;0.513678564061478
2020-12-25;14;0.51325626676418
2020-12-26;14;0.498663332816408
2020-12-27;14;0.479141347777181
2020-12-28;14;0.482142548257373
2020-12-29;14;0.473897320385977
2020-12-30;14;0.464219901031139
2020-12-31;14;0.443643212253556
2021-01-01;14;0.439750033360378
2021-01-02;14;0.468403709715349
2021-01-03;14;0.472343820038438
2021-01-04;14;0.480530227131396
2021-01-05;14;0.489171147945069
2021-01-06;14;0.507370756555636
2021-01-07;14;0.535746874819395
2021-01-08;14;0.548577562650083
2021-01-09;14;0.536707880716153
2021-01-10;14;0.536510188769629
2021-01-11;14;0.519897626404435
2021-01-12;14;0.518867826988636
2021-01-13;14;0.516301641558662
2021-01-14;14;0.507447995205015
2021-01-15;14;0.491386014857321
2021-01-16;14;0.498378627853439
2021-01-17;14;0.499133563974229
2021-01-18;14;0.513395043066714
2021-01-19;14;0.515154288702186
2021-01-20;14;0.532013862720472
2021-01-21;14;0.540515659665666
2021-01-22;14;0.548310444246164
2021-01-23;14;0.540690900078132
2021-01-24;14;0.543420284514834
2021-01-25;14;0.524958633567989
2021-01-26;14;0.513421443010382
2021-01-27;14;0.491582198838137
2021-01-28;14;0.493199449511991
2021-01-29;14;0.501947645760187
2021-01-30;14;0.500383516458832
2021-01-31;14;0.505817397328253
2021-02-01;14;0.52101496571731
2021-02-02;14;0.54693760158907
2021-02-03;14;0.584004213304077
2021-02-04;14;0.584956594256458
2021-02-05;14;0.578787763087627
2021-02-06;14;0.568583681454974
2021-02-07;14;0.567563273291708
2021-02-08;14;0.555602910526987
2021-02-09;14;0.540414076372635
2021-02-10;14;0.51936037829766
2021-02-11;14;0.50554594530797
2021-02-12;14;0.492450707212732
2021-02-13;14;0.499853668397205
2021-02-14;14;0.467969610426191
2021-02-15;14;0.471060828151555
2021-02-16;14;0.460503775141672
2021-02-17;14;0.447569112904684
2021-02-18;14;0.438473492984322
2021-02-19;14;0.431799019916406
2021-02-20;14;0.439225011895932
2021-02-21;14;0.459468858226735
2021-02-22;14;0.463509609142486
2021-02-23;14;0.459580144653803
2021-02-24;14;0.462222409229972
2021-02-25;14;0.46895411819098
2021-02-26;14;0.477215892846198
2021-02-27;14;0.479084527808358
2021-02-28;14;0.487288934746942
2021-03-01;14;0.48161877875351
2021-03-02;14;0.48975608990287
2021-03-03;14;0.495266319377265
2021-03-04;14;0.504069248043917
2021-03-05;14;0.518292540357097
2021-03-06;14;0.510938448665656
2021-03-07;14;0.493264153276292
2021-03-08;14;0.495907156627845
2021-03-09;14;0.492164508976568
2021-03-10;14;0.483165164557949
2021-03-11;14;0.47919858849835
2021-03-12;14;0.46149295086609
2021-03-13;14;0.466510754506957
2021-03-14;14;0.474165705096288
2021-03-15;14;0.481035966082422
2021-03-16;14;0.488450672668916
2021-03-17;14;0.491149934191707
2021-03-18;14;0.483658106291716
2021-03-19;14;0.495583545160272
2021-03-20;14;0.496376821766844
2021-03-21;14;0.491786858486551
2021-03-22;14;0.493357337991228
2021-03-23;14;0.492604299771642
2021-03-24;14;0.490377954688154
2021-03-25;14;0.495560980279343
2021-03-26;14;0.493539243151223
2021-03-27;14;0.488588748101718
2021-03-28;14;0.490391199435532
2021-03-29;14;0.490047517455924
2021-03-30;14;0.490709153809322
2021-03-31;14;0.497428303385615
2021-04-01;14;0.493460049417361
2021-04-02;14;0.479078423059686
2021-04-03;14;0.487303531284795
2021-04-04;14;0.491330871821962
2021-04-05;14;0.478474664812464
2021-04-06;14;0.475831958681385
2021-04-07;14;0.46223733164138
2021-04-08;14;0.477958887439272
2021-04-09;14;0.493515529257676
2021-04-10;14;0.483726291731212
2021-04-11;14;0.493560660261233
2021-04-12;14;0.505418323092151
2021-04-13;14;0.502741610491774
2021-04-14;14;0.497401874597416
2021-04-15;14;0.485805731340779
2021-04-16;14;0.487170780671769
2021-04-17;14;0.490746982407733
2021-04-18;14;0.484432282614772
2021-04-19;14;0.482618073785173
2021-04-20;14;0.478801279892043
2021-04-21;14;0.478900658774031
2021-04-22;14;0.481185502643033
2021-04-23;14;0.496267031943495
2021-04-24;14;0.481198123871406
2021-04-25;14;0.457335636510436
2021-04-26;14;0.458093834526484
2021-04-27;14;0.466180087895756
2021-04-28;14;0.480810867743928
2021-04-29;14;0.476988603052098
2021-04-30;14;0.458047693354885
2021-05-01;14;0.469805827693665
2021-05-02;14;0.487384771666829
2021-05-03;14;0.478398892334351
2021-05-04;14;0.476470274433059
2021-05-05;14;0.480173978136763
2021-05-06;14;0.473318241584554
2021-05-07;14;0.479971217240225
2021-05-08;14;0.461321398590406
2021-05-09;14;0.483443451294983
2021-05-10;14;0.496606440067728
2021-05-11;14;0.498548951875153
2021-05-12;14;0.498184054958532
2021-05-13;14;0.514356561697076
2021-05-14;14;0.501260549056496
2021-05-15;14;0.527702575498523
2021-05-16;14;0.517873515669463
2021-05-17;14;0.519903785141593
2021-05-18;14;0.533462624041303
2021-05-19;14;0.524140911271315
2021-05-20;14;0.501560266110024
2021-05-21;14;0.499618174463145
2021-05-22;14;0.497326348641907
2021-05-23;14;0.495043607228731
2021-05-24;14;0.502296217575195
2021-05-25;14;0.486661327785622
2021-05-26;14;0.500523369358507
2021-05-27;14;0.518211646613731
2021-05-28;14;0.52204507622041
2021-05-29;14;0.51032459855566
2021-05-30;14;0.519406096767593
2021-05-31;14;0.513297820123602
2021-06-01;14;0.498562922344332
2021-06-02;14;0.500085496156062
2021-06-03;14;0.509318826966628
2021-06-04;14;0.523847850254775
2021-06-05;14;0.526036156842139
2021-06-06;14;0.511498892304875
2021-06-07;14;0.506117345746857
2021-06-08;14;0.533461687513256
2021-06-09;14;0.533708631580425
2021-06-10;14;0.522279337160114
2021-06-11;14;0.521877730734411
2021-06-12;14;0.515389105003865
2021-06-13;14;0.531783964682307
2021-06-14;14;0.530201865567001
2021-06-15;14;0.519810083436089
2021-06-16;14;0.507458056951337
2021-06-17;14;0.51100028917637
2021-06-18;14;0.48402094322112
2021-06-19;14;0.472475573375475
2021-06-20;14;0.446725204341524
2021-06-21;14;0.447646863327699
2021-06-22;14;0.443342112959956
2021-06-23;14;0.467417368061997
2021-06-24;14;0.464965648377859
2021-06-25;14;0.469718602190963
2021-06-26;14;0.474079156324303
2021-06-27;14;0.472230537653254
2021-06-28;14;0.446382192450071
2021-06-29;14;0.445246305024234
2021-06-30;14;0.425392711412876
2021-07-01;14;0.430735222393037
2021-07-02;14;0.439606607204272
2021-07-03;14;0.441431515544103
2021-07-04;14;0.446311585522465
2021-07-05;14;0.462969927180806
2021-07-06;14;0.459162770515323
2021-07-07;14;0.46462860902464
2021-07-08;14;0.464150130171325
2021-07-09;14;0.459454362975558
2021-07-10;14;0.461410904048098
2021-07-11;14;0.464972859334191
2021-07-12;14;0.467883084702044
2021-07-13;14;0.483979664178905
2021-07-14;14;0.461623774454594
2021-07-15;14;0.44936470415981
2021-07-16;14;0.457051039563536
2021-07-17;14;0.470442020167632
2021-07-18;14;0.471988621714233
2021-07-19;14;0.47445240829934
2021-07-20;14;0.452219007896926
2021-07-21;14;0.489812992859331
2021-07-22;14;0.49560706580766
2021-07-23;14;0.501818245931883
2021-07-24;14;0.503649747763385
2021-07-25;14;0.523861387975025
2021-07-26;14;0.528399760934451
2021-07-27;14;0.540304522839213
2021-07-28;14;0.513389408967577
2021-07-29;14;0.525750097924011
2021-07-30;14;0.52857336161684
2021-07-31;14;0.525467771554728
2021-08-01;14;0.512134438221395
2021-08-02;14;0.486342932429889
2021-08-03;14;0.484686617730096
2021-08-04;14;0.487792207792208
2021-08-05;14;0.471125541125541
2021-08-06;14;0.475155993431855
2021-08-07;14;0.486198091430475
2021-08-08;14;0.516356821589205
2021-08-09;14;0.55064253587492
2021-08-10;14;0.547536945812808
2021-08-11;14;0.583251231527094
2021-08-12;14;0.634838533114395
2021-08-13;14;0.665873015873016
2021-08-14;14;0.69040404040404
2021-08-15;14;0.622150072150072
2021-08-16;14;0.663419913419913
2021-08-17;14;0.673623995052566
2021-08-18;14;0.614100185528757
2021-08-19;14;0.502989074417646
2021-08-20;14;0.438703360131932
2021-08-21;14;0.441950113378685
2021-08-22;14;0.478458049886621
2021-08-23;14;0.451473922902494
2021-08-24;14;0.424786324786325
2021-08-25;14;0.466452991452991
2021-08-26;14;0.502167277167277
2021-08-27;14;0.548085644514216
2021-08-28;14;0.51237135879993
2021-08-29;14;0.540149136577708
2021-08-30;14;0.554434850863422
2021-08-31;14;0.594727891156463
2021-09-01;14;0.564965986394558
2021-09-02;14;0.672108843537415
2021-09-03;14;0.685714285714286
2021-09-04;14;0.685714285714286
2021-09-05;14;0.65
2021-09-06;14;0.535714285714286
2021-09-07;14;0.583333333333333
2021-09-08;14;0.55952380952381
2021-09-09;14;0.416666666666667
2021-09-10;14;0.428571428571429
2021-09-11;14;0.428571428571429
2021-09-12;14;0.438775510204082
2021-09-13;14;0.534013605442177
2021-09-14;14;0.486394557823129
2021-09-15;14;0.522108843537415
2021-09-16;14;0.593537414965986
2021-09-17;14;0.549886621315193
2021-09-18;14;0.478458049886621
2021-09-19;14;0.468253968253968
2021-09-20;14;0.515873015873016
2021-09-21;14;0.468253968253968
2021-09-22;14;0.53968253968254
2021-09-23;14;0.53968253968254
2021-09-24;14;0.56547619047619
2021-09-25;14;0.636904761904762
2021-09-26;14;0.672619047619048
2021-09-27;14;0.558333333333333
2021-09-28;14;0.653571428571429
2021-09-29;14;0.558333333333333
2021-09-30;14;0.629761904761905
2021-10-01;14;0.601700680272109
2021-10-02;14;0.611904761904762
2021-10-03;14;0.547619047619048
2021-10-04;14;0.59047619047619
2021-10-05;14;0.519047619047619
2021-10-06;14;0.548351648351648
2021-10-07;14;0.453113553113553
2021-10-08;14;0.48712715855573
2021-10-09;14;0.455914673561732
2021-10-10;14;0.520200387847447
2021-10-11;14;0.51370688135394
2021-10-12;14;0.522635452782512
2021-10-13;14;0.517140947288006
2021-10-14;14;0.536748790425261
2021-10-15;14;0.486965240641711
2021-10-16;14;0.504214245506815
2021-10-17;14;0.489928531221101
2021-10-18;14;0.46894951024208
2021-10-19;14;0.464222619485777
2021-10-20;14;0.47442670111843
