date,comuna,region,IM_interno,IM_externo,IM
20210301,Providencia,R13,11.540778306768784,11.092863796315463,22.63364210308425
20210302,Providencia,R13,11.870782446698403,11.527685779341752,23.39846822604016
20210303,Providencia,R13,12.215405713102875,12.003958807700267,24.219364520803147
20210304,Providencia,R13,12.209428689712276,12.052499482508795,24.26192817222107
20210305,Providencia,R13,13.225936659076796,13.072008900848687,26.29794555992548
20210306,Providencia,R13,8.329771268888429,7.502768577934175,15.832539846822606
20210307,Providencia,R13,6.594131649761954,5.902349410060028,12.496481059821985
20210308,Providencia,R13,12.648856344442143,12.167563651417925,24.81641999586007
20210309,Providencia,R13,12.222055475056925,11.964914096460364,24.18696957151729
20210310,Providencia,R13,12.263920513351273,12.080806251293726,24.344726764645003
20210311,Providencia,R13,12.266171600082801,12.090664458704202,24.356836058787003
20210312,Providencia,R13,13.056380666528671,12.944861312357691,26.001241978886362
20210313,Providencia,R13,5.708160836265782,4.922117574001242,10.630278410267023
20210314,Providencia,R13,4.882244876837094,3.963879114055061,8.846123990892155
20210315,Providencia,R13,11.720813496170564,11.451122955909751,23.17193645208032
20210316,Providencia,R13,11.582332850341544,11.550610639619125,23.13294348996067
20210317,Providencia,R13,11.817299730904574,11.894043676257505,23.71134340716208
20210318,Providencia,R13,11.599203063547918,11.667615400538189,23.266818464086107
20210319,Providencia,R13,12.414174084040573,12.519380045539224,24.9335541295798
20210320,Providencia,R13,5.634133719726766,4.893112192092735,10.5272459118195
20210321,Providencia,R13,4.849384185468846,3.941394121299938,8.790778306768786
20210322,Providencia,R13,11.3739650175947,10.873499275512316,22.247464293107015
20210323,Providencia,R13,11.926567998344028,11.41771889877872,23.34428689712275
20210324,Providencia,R13,11.8569136824674,11.669012626785346,23.525926309252743
20210325,Providencia,R13,10.781592837921755,9.640498861519356,20.422091699441108
20210326,Providencia,R13,11.936866073276756,10.67605050714138,22.61291658041813
20210327,Providencia,R13,4.816601117780998,3.752225212171393,8.56882632995239
20210328,Providencia,R13,4.406359966880563,3.381649761954047,7.78800972883461
20201214,Pudahuel,R13,5.903617088377284,8.763251740617646,14.666868828994927
20201215,Pudahuel,R13,5.879381868465103,8.644695664831033,14.524077533296134
20201216,Pudahuel,R13,5.819485213847312,8.746464180878679,14.56594939472599
20201217,Pudahuel,R13,5.602120278498823,8.690400524004755,14.292520802503578
20201218,Pudahuel,R13,5.489022585575314,8.73537759879673,14.224400184372046
20201219,Pudahuel,R13,4.066907644161956,6.05630625166784,10.123213895829796
20201220,Pudahuel,R13,3.4978045171150627,5.032992891972539,8.530797409087599
20201221,Pudahuel,R13,5.3704179908299166,8.559375075810872,13.929793066640789
20201222,Pudahuel,R13,5.4158559957303325,8.738385774241285,14.154241769971616
20201223,Pudahuel,R13,5.565706799932073,8.891972538269329,14.457679338201402
20201224,Pudahuel,R13,5.023192062298342,7.867931394192281,12.891123456490623
20201225,Pudahuel,R13,3.3871812910894934,5.6074573639649685,8.994638655054462
20201226,Pudahuel,R13,3.2064724291016717,5.364183304626283,8.570655733727952
20201227,Pudahuel,R13,2.9365857208704305,4.698284854807016,7.634870575677445
20201228,Pudahuel,R13,4.613037044225031,8.02530263700541,12.63833968123044
20201229,Pudahuel,R13,4.769098275151015,8.036437738046143,12.805536013197155
20201230,Pudahuel,R13,4.613425195895296,8.02513282064967,12.638558016544964
20201231,Pudahuel,R13,4.244996482375488,7.1067902282817,11.351786710657189
20210101,Pudahuel,R13,3.239926251182649,5.1990005094490686,8.438926760631716
20210102,Pudahuel,R13,3.1296669173479534,4.999854443123652,8.129521360471605
20210103,Pudahuel,R13,2.9518934523665123,4.661992673637224,7.613886126003736
20210104,Pudahuel,R13,4.5325440916037945,7.7918779262997,12.324422017903494
20210105,Pudahuel,R13,4.516993765313797,7.997792387375367,12.514786152689164
20210106,Pudahuel,R13,4.475194682322117,8.045001334271365,12.520196016593482
20210107,Pudahuel,R13,4.867058052934183,8.277310108925061,13.144368161859246
20210108,Pudahuel,R13,5.398510467965356,8.666771791077363,14.065282259042721
20210109,Pudahuel,R13,3.1069843041168337,5.052473253923972,8.159457558040804
20210110,Pudahuel,R13,0.0,0.0,0.0
20210111,Pudahuel,R13,4.8729288469469445,7.870648455884137,12.74357730283108
20210112,Pudahuel,R13,4.801096528468499,7.761505058101452,12.562601586569953
20210113,Pudahuel,R13,4.7532810945877095,7.582591397588607,12.335872492176318
20210114,Pudahuel,R13,4.726814002571505,7.619368768346231,12.346182770917736
